479.429		502.248		62.2267
479.429		501.314		62.2031
477.984		499.812		61.3552
476.59		498.483		61.9647
476.59		496.979		60.1311
476.59		494.639		57.5912
476.59		492.474		57.3603
475.08		490.629		61.3759
465.676		488.837		61.2075
465.676		487.394		65.5967
453.274		485.655		66.9201
453.274		484		62.7828
453.274		482.107		74.8719
453.274		480.938		69.7273
453.274		479.675		68.3183
453.274		478.335		75.3752
453.274		476.449		79.9043
453.274		474.934		72.6051
449.817		475.413		67.8159
445.64		473.995		63.742
445.64		472.129		64.3731
445.64		470.505		63.2264
445.64		469.144		58.9108
439.396		466.9		61.5464
439.396		464.998		60.8529
439.396		463.125		59.4187
439.396		461.525		59.2323
439.396		459.431		61.8741
436.487		457.569		65.7756
436.487		456.028		67.9211
436.487		454.692		66.3965
434.648		453.309		62.2736
434.648		452.011		58.3607
428.338		450.462		57.4543
425.171		448.713		56.8863
425.171		446.892		60.756
419.892		445.344		67.1694
419.892		443.897		72.1902
419.892		441.583		64.6647
419.892		440.054		70.9422
419.892		437.432		66.6208
419.892		435.487		66.0487
419.892		433.922		55.0014
416.983		431.893		58.015
416.983		429.836		58.4434
416.983		428.594		76.0001
416.983		427.319		78.0066
416.348		425.774		88.7936
414.003		424.661		96.2522
412.026		423.964		93.2459
410.069		422.975		79.087
407.113		421.554		70.4966
407.113		420.608		70.8437
407.113		419.995		70.0343
407.113		419.398		71.1039
407.113		418.744		64.4062
407.113		418.017		62.0371
402.766		416.824		72.5675
379.237		410.096		69.4946
379.237		407.27		76.9357
379.237		404.518		68.1382
379.237		401.817		78.7614
378.754		399.683		65.0123
378.754		398.06		61.2648
378.754		396.494		67.2219
378.754		394.902		59.295
378.754		392.891		66.1038
373.538		391.038		63.0082
373.538		389.03		66.4566
373.538		386.945		68.5895
373.538		384.746		65.5275
373.538		383.296		71.7644
371.898		382.144		69.2157
371.898		381.342		63.5182
371.898		380.425		67.1439
371.034		379.277		66.2316
369.921		378.254		78.4861
368.466		377.445		93.3907
365.727		376.526		95.1597
365.727		375.7		101.103
364.278		375.163		86.0795
364.278		374.506		76.2913
364.278		373.664		75.277
364.278		372.86		77.5447
364.278		372.253		78.981
364.278		371.35		69.234
364.278		370.537		67.6534
362.584		369.176		68.9242
362.584		368.356		68.3984
362.584		367.642		69.6269
361.146		366.89		68.7552
361.146		366.378		79.9046
361.146		366.028		80.7491
361.146		365.715		76.5192
361.146		365.409		73.5287
361.146		365.269		61.0267
361.146		365.018		70.858
361.146		364.665		69.3465
361.146		367.167		74.121
360.4		366.311		73.686
358.962		365.431		73.9131
358.524		364.646		96.0584
358.524		364.104		89.0834
358.524		363.587		95.1775
353.317		363.243		96.0496
353.317		362.903		97.5856
351.611		362.467		85.7844
351.611		362.252		83.8136
346.485		361.787		83.4644
346.485		361.451		94.0236
345.85		360.727		80.5658
345.85		359.749		66.9549
345.85		358.878		77.048
345.85		357.952		86.6393
344.593		357.038		64.426
344.593		355.569		62.656
344.593		354.041		67.0802
342.286		353.007		70.2412
342.286		351.452		70.6819
342.286		350.88		73.2652
342.286		350.102		75.8518
334.787		349.088		72.1641
334.787		348.25		71.2725
334.787		347.656		79.7868
334.787		347.457		83.1302
334.787		347.254		76.9039
334.787		347.045		70.8171
334.787		346.66		87.3378
334.787		346.503		97.8844
334.787		346.29		94.5063
334.787		346.049		84.4166
334.787		345.864		72.5503
334.787		345.455		75.4411
334.787		345.17		78.0414
334.787		344.927		74.8539
334.787		344.572		74.6752
334.787		344.313		63.5882
334.787		343.958		61.1384
334.787		343.654		63.2733
334.787		343.271		67.7351
334.787		342.935		66.6111
333.967		342.503		70.5002
333.967		342.072		69.5043
333.967		341.718		73.4003
333.967		341.413		74.559
333.967		341.111		67.3237
333.967		340.626		74.504
330.99		340.175		92.4512
330.99		339.632		87.0697
330.99		339.08		79.0967
330.13		338.53		85.9638
330.13		337.878		84.9104
329.944		337.351		82.1582
329.944		336.804		87.7371
329.944		336.301		80.1649
326.52		335.756		69.1937
326.52		335.246		66.8232
326.52		334.751		70.2259
326.52		334.236		70.3678
326.52		333.747		64.4264
326.52		333.151		80.1461
326.52		332.623		68.1164
326.115		331.985		66.253
326.115		331.534		64.3211
326.115		331.155		81.4758
326.115		330.609		89.0911
326.115		330.124		103.836
326.115		329.628		89.8105
326.115		328.929		89.0032
326.115		328.401		73.6314
326.115		328.073		83.4416
326.115		328.024		69.3899
326.115		327.98		68.9027
326.115		327.926		68.9128
326.115		327.876		68.7224
326.115		327.816		71.9618
326.115		327.754		65.3528
326.115		327.746		68.7355
323.687		327.001		66.9087
323.687		326.836		71.6037
323.641		326.602		72.0169
323.282		326.399		68.6378
323.282		326.077		74.496
323.282		325.915		69.4935
323.282		325.809		73.5975
323.282		325.705		67.0793
323.282		325.606		83.9601
323.282		325.53		108.595
323.282		325.415		90.5856
323.282		325.309		96.879
319.956		325.16		89.6054
319.956		325.01		69.6538
319.956		324.916		86.5184
319.956		324.758		96.6758
319.956		324.701		87.6335
319.956		324.618		84.2444
319.956		324.452		66.9851
319.956		324.321		69.1029
319.956		323.99		64.1595
319.956		323.523		67.2765
319.956		323.08		72.5928
319.956		322.48		71.6483
319.956		321.968		67.3018
319.956		321.556		73.5708
319.956		321.556		85.2372
319.956		321.556		84.5018
319.075		321.552		81.0282
319.075		321.547		72.932
319.075		321.543		76.5473
319.075		321.53		72.0186
319.075		321.508		74.3408
319.075		321.494		75.1927
319.075		321.472		99.864
319.075		321.442		105.54
319.075		321.397		84.2434
319.075		321.323		86.1186
319.075		321.243		88.5583
319.075		321.19		83.5038
316.24		320.543		89.1981
316.24		320.287		74.252
316.24		320.111		75.4459
315.439		319.931		73.689
314.21		319.774		72.1523
314.21		319.605		65.0017
313.923		319.382		73.9847
313.923		319.196		85.1498
313.923		318.932		86.5488
311.869		318.699		76.0892
311.869		318.262		86.8332
311.068		317.806		86.7742
311.068		317.444		82.1095
311.068		316.989		76.7551
308.522		316.607		76.2213
308.522		316.345		78.8048
308.522		316.002		94.3806
308.522		315.527		94.3301
308.522		315.047		88.6957
308.522		314.468		91.5333
308.522		314.022		82.8398
308.522		313.534		82.6228
308.522		313.022		87.5703
308.522		312.596		75.907
308.522		312.384		78.8572
308.522		312.063		77.8907
308.522		311.696		91.1683
308.189		311.435		85.9929
308.189		311.089		70.8472
308.189		310.832		81.749
308.189		310.383		87.8907
308.189		310.117		92.5891
308.189		310.05		87.939
308.189		310.045		83.3334
308.189		310.033		65.2874
308.189		310.022		66.6345
308.189		310.01		74.0245
308.189		309.99		63.7479
308.189		309.955		69.6495
308.189		309.915		76.2452
306.599		309.54		76.7132
306.599		309.318		79.7032
306.599		309.138		68.9576
306.599		308.91		64.3764
306.599		308.571		63.7993
306.599		308.305		64.2436
306.599		308.132		65.2359
306.599		308.132		67.8311
304.809		308.123		61.547
304.809		308.114		62.3837
304.809		308.078		64.6512
304.809		308.051		65.5513
304.809		307.98		63.0751
304.809		307.935		73.5097
304.809		307.881		73.0001
304.809		307.845		70.1656
304.809		307.756		72.1372
304.809		307.586		72.2099
304.809		307.389		68.7336
304.809		307.21		71.5241
304.809		306.95		72.4119
304.809		306.664		75.2667
304.809		306.333		83.8623
304.809		306.333		79.092
304.809		306.333		84.3476
304.809		306.333		82.6579
304.809		306.333		74.0459
304.809		306.333		85.642
304.809		306.333		99.5323
304.809		306.333		79.277
304.809		306.333		82.6718
304.809		306.333		72.3521
304.809		306.333		71.0809
304.809		306.333		61.2121
304.809		306.333		62.8172
304.809		306.333		62.1021
304.809		306.333		63.4016
304.809		306.333		57.4225
304.809		306.333		66.4031
304.809		306.333		65.6528
303.272		306.418		77.939
303.272		306.361		83.6957
303.272		306.263		67.6454
303.272		306.195		65.5946
303.272		306.128		69.6721
303.272		306.033		69.5965
302.787		305.899		72.1695
302.787		305.705		71.7136
302.787		305.491		73.1416
302.787		305.309		75.1567
302.787		305.075		72.2194
302.728		304.838		67.8977
302.728		304.682		68.9431
302.728		304.655		70.6636
302.242		304.627		72.8067
302.242		304.582		79.3919
302.242		304.507		72.6253
302.242		304.41		73.0651
302.242		304.304		71.988
302.242		304.229		71.4203
302.242		304.191		74.765
300.749		304.133		78.268
300.749		304.067		72.8262
300.749		303.99		63.7672
300.749		303.921		64.053
300.749		303.843		61.9481
300.749		303.768		62.6833
300.749		303.746		69.6039
300.749		303.746		76.9398
300.749		303.739		86.2236
300.749		303.731		74.7951
300.749		303.724		70.821
300.749		303.724		82.1313
300.749		303.724		81.8002
300.749		303.724		92.6838
300.749		303.724		71.6661
300.749		303.724		65.3061
300.749		303.716		71.3898
300.749		303.709		65.8761
300.749		303.701		66.2065
300.508		302.797		79.6816
300.508		302.744		72.0584
300.508		302.656		78.3622
300.508		302.594		70.7041
300.508		302.488		64.8525
300.508		302.402		74.4492
300.508		302.323		72.2249
300.508		302.254		65.5286
300.508		302.174		65.5786
300.508		302.078		65.61
300.508		302.017		64.344
300.508		302.011		64.8712
300.508		302.011		62.5092
300.508		302.011		61.7618
297.019		301.993		60.1622
297.019		301.958		60.2626
297.019		301.906		62.5097
297.019		301.776		63.6331
297.019		301.678		71.0922
297.019		301.608		72.8945
297.019		301.478		61.6964
297.019		301.251		67.9303
297.019		301.03		73.4353
296.474		300.577		67.6992
296.474		300.12		67.1534
296.474		299.645		68.444
296.474		298.988		63.0069
296.474		298.465		65.3426
296.474		298.452		72.5843
296.474		298.425		73.0357
296.474		298.406		69.9087
296.474		298.348		68.7539
296.474		298.286		64.8377
296.474		298.226		67.3715
296.474		298.133		67.8984
296.474		298.044		60.2109
296.474		297.957		56.5691
296.474		297.957		58.4982
296.474		297.957		61.4226
296.474		297.957		69.5849
296.474		299.424		73.4608
296.474		298.712		76.8208
296.474		298.212		68.4517
296.474		297.957		63.6982
296.474		297.957		65.0975
296.474		297.957		65.1112
296.474		297.957		62.7393
296.474		297.957		65.2094
296.474		297.957		66.3905
296.474		297.957		65.8847
296.474		297.957		71.0319
296.474		297.957		69.1624
296.474		297.957		65.3509
296.474		297.957		68.7157
296.474		297.957		72.3712
296.474		297.957		73.2547
296.474		297.957		81.4098
296.474		297.957		80.1416
296.474		297.957		76.8112
296.474		297.957		77.2327
296.474		297.957		73.6011
296.474		297.957		78.4383
296.474		297.957		80.9362
296.474		297.957		64.6162
296.474		297.957		85.9283
296.474		297.957		88.263
296.474		297.957		90.6716
296.474		297.957		81.4083
296.474		297.957		88.4111
296.474		297.957		75.6299
296.474		297.957		74.2575
296.474		297.957		82.2574
296.474		297.957		79.8396
296.474		297.957		79.5489
296.474		297.957		70.3484
296.474		297.957		60.0011
296.474		297.957		56.4264
296.474		297.957		59.9696
296.474		297.957		57.3119
296.474		297.957		58.9385
294.465		297.936		65.2172
294.465		297.926		74.7637
294.465		297.916		78.8647
294.465		297.916		75.1099
294.465		297.906		68.2826
294.465		297.896		70.8817
294.465		297.896		75.5234
294.465		297.886		78.7747
294.465		297.886		75.4262
294.465		297.886		72.7195
294.465		297.876		68.9477
294.465		297.866		65.8919
294.465		297.866		70.7474
294.465		297.866		84.3716
294.465		297.866		82.4927
294.465		297.856		73.9463
294.465		297.856		72.4699
294.465		297.856		85.9266
294.465		297.836		104.865
294.465		297.816		96.2135
294.465		297.806		87.4326
294.465		297.796		73.145
294.465		297.786		70.5125
294.465		297.766		69.5267
294.465		297.725		71.9501
294.465		297.705		65.3957
294.465		297.695		63.5035
294.465		297.655		69.8452
294.465		297.615		68.2736
294.465		297.565		69.8038
294.465		297.504		71.5614
294.465		297.444		62.1462
294.465		297.384		64.7959
294.465		297.324		70.6371
294.465		297.263		67.817
294.465		297.183		72.6617
294.465		297.093		72.1335
294.465		296.962		74.1852
294.465		296.831		68.706
294.465		296.65		75.0816
294.465		296.805		81.7845
294.465		296.717		82.1649
294.465		296.608		79.2567
294.465		296.475		88.0058
294.465		296.319		76.1471
294.465		296.22		72.1398
294.465		296.121		75.3306
294.465		295.996		77.5798
294.465		295.937		79.6338
294.465		295.937		79.0518
294.465		295.937		81.488
294.465		295.937		76.0567
294.465		295.937		75.2855
294.465		295.937		67.2161
292.733		295.928		77.4372
292.733		295.928		76.0674
292.733		295.928		70.5114
292.733		295.921		73.2683
292.733		295.921		66.375
292.733		295.912		65.5412
292.733		295.905		69.8686
292.733		295.898		67.3767
292.733		295.883		68.9112
292.733		295.874		67.7638
292.733		295.836		67.453
292.733		295.785		67.7406
292.733		295.755		66.0204
292.733		295.689		70.152
292.733		295.63		81.015
290.646		295.464		81.3478
290.627		295.297		74.1424
290.627		295.18		70.5342
290.627		295.031		77.3768
290.627		294.825		75.6755
290.627		294.589		78.7046
290.627		294.427		80.0093
290.627		294.427		83.5713
290.627		294.427		65.1754
290.627		294.425		73.1771
290.627		294.425		82.6674
290.627		295.203		69.5143
290.627		295.026		70.9563
290.627		294.805		74.7681
290.627		294.547		83.9166
290.627		294.444		88.7528
290.627		294.443		89.6966
290.627		294.443		89.8343
290.627		294.443		106.357
290.627		294.443		98.8104
290.627		294.443		95.2359
290.627		294.443		90.6739
290.627		294.443		96.3427
290.627		294.443		70.4497
290.627		294.443		67.1513
290.627		294.443		66.9917
290.627		294.443		75.3262
290.627		294.443		68.0493
290.627		294.443		72.6697
290.627		294.443		76.885
290.627		294.443		84.0746
290.627		294.443		85.8066
290.627		294.443		79.8614
290.627		294.442		78.1604
290.627		294.44		67.9988
290.627		294.44		69.1052
290.627		294.44		70.5
290.627		294.44		84.6744
290.627		294.44		83.5126
290.627		294.44		72.2826
290.627		294.44		73.334
290.627		294.44		85.9887
290.627		294.44		79.3022
290.627		294.44		75.6796
290.627		294.44		70.9615
290.627		294.438		73.0006
290.627		294.436		70.9385
290.627		294.436		71.2703
290.627		294.436		77.288
290.627		294.435		82.6778
290.627		294.435		78.1462
290.332		293.734		78.0879
290.332		293.61		75.8395
290.332		293.423		72.8744
290.332		293.223		71.1637
290.332		293.154		68.4953
290.332		293.154		70.1038
290.332		293.154		67.2507
290.332		293.147		70.1225
290.332		293.14		71.5541
290.332		293.14		75.2953
290.332		293.14		70.5059
290.332		293.14		63.056
290.332		293.136		84.4748
290.332		293.129		63.747
290.332		293.129		70.7264
290.332		293.129		64.0132
290.332		293.129		63.2875
290.332		293.129		70.5365
290.332		293.129		68.0515
290.332		293.122		68.4953
290.332		293.115		69.0425
290.332		293.108		65.2055
290.332		293.086		59.945
290.332		293.072		58.1475
290.332		293.065		75.3913
290.332		293.044		61.3819
290.332		293.036		69.8212
290.332		293.029		68.7653
290.332		293.01		76.0663
290.332		292.996		71.8374
290.332		292.981		73.3555
290.332		292.939		71.6205
290.332		292.904		76.3989
290.332		292.876		76.5366
290.332		292.854		81.0751
290.332		292.833		88.2845
290.332		292.791		71.8145
290.332		292.748		76.0553
290.332		292.706		67.1563
290.332		292.586		66.4131
290.332		292.197		86.1968
290.332		292.047		82.0294
290.332		291.895		85.0789
290.332		291.784		85.6439
290.332		291.784		81.9347
290.332		291.784		81.5028
290.332		291.784		84.1437
290.332		291.784		91.4295
290.332		291.784		118.84
290.332		291.784		108.967
290.332		291.784		106.389
290.332		291.784		89.962
290.332		291.784		90.0292
290.332		291.784		94.3386
290.332		291.784		96.5235
290.332		291.784		97.9654
290.332		291.784		94.4811
290.332		291.784		80.2276
290.332		291.784		77.4664
290.332		291.784		68.9052
290.332		291.784		63.6761
290.332		291.784		60.7464
290.332		291.784		58.0605
290.332		291.784		56.3614
290.332		291.784		65.6475
290.332		291.784		60.9537
290.332		291.784		59.5843
290.332		291.784		64.9023
290.332		291.784		72.9086
290.332		291.784		64.5818
290.332		291.784		67.9878
290.332		291.784		65.0526
290.332		291.784		72.5886
290.332		291.784		76.2502
290.309		291.784		77.9031
290.309		291.784		71.487
290.309		291.783		69.1624
290.309		291.783		88.2419
290.309		291.782		83.2637
290.309		291.781		92.0144
289.86		291.519		71.8505
289.86		291.426		74.0634
289.837		291.346		80.4498
289.837		291.309		69.8887
289.837		291.309		70.3879
289.837		291.308		62.9932
289.837		291.307		64.9555
289.837		291.307		67.0753
289.837		291.306		67.6025
289.837		291.305		71.8928
289.837		291.303		78.014
289.837		291.3		77.06
288.749		291.291		73.8338
288.749		291.272		77.6174
288.749		291.263		70.733
288.749		291.243		73.4454
288.749		291.237		73.9555
288.749		291.205		74.4814
288.749		291.156		71.3753
288.749		291.09		87.0048
288.749		291.02		76.8173
288.749		290.933		78.4964
288.749		290.818		75.1237
288.749		290.677		69.9352
288.749		290.492		67.2166
288.749		290.275		75.6294
288.749		290.193		78.0956
288.749		290.193		77.4657
288.749		290.193		81.1659
288.749		290.193		80.5956
288.749		290.193		64.4745
288.749		290.193		67.502
288.749		290.193		65.8964
288.749		290.193		73.8452
288.749		290.193		68.7661
288.749		290.193		69.6406
288.749		290.193		75.5466
288.749		290.193		71.349
288.749		290.193		71.444
288.749		290.193		73.9027
288.749		290.193		74.4334
288.749		290.193		72.1031
288.749		290.193		67.3446
288.749		290.193		76.7293
288.749		290.193		86.5343
288.749		290.193		76.7258
288.749		290.193		82.8985
288.749		290.193		82.2729
288.749		290.193		79.8096
288.749		290.193		77.405
288.749		290.193		79.1456
288.749		290.193		73.1432
288.749		290.193		73.0361
288.749		290.193		88.2537
288.749		290.193		86.8057
288.749		290.193		79.4681
288.749		290.193		75.1394
288.749		290.193		76.9681
288.749		290.193		92.6556
288.749		290.193		88.6431
288.749		290.193		88.1511
288.749		290.193		81.0309
288.749		290.193		72.3782
288.749		290.193		70.1144
288.749		290.193		73.2692
288.749		290.193		64.4922
288.749		290.193		60.2596
288.749		290.193		66.3053
288.749		290.193		68.3815
288.749		290.193		62.474
288.749		290.193		65.1256
288.749		290.193		75.6447
288.749		290.193		70.762
288.749		290.193		79.5388
288.749		290.193		64.0611
288.749		290.193		63.2035
288.749		290.193		64.8127
288.749		290.193		68.653
288.749		290.193		73.3201
288.749		290.193		70.6912
288.749		290.193		78.5642
288.749		290.193		69.2044
288.749		290.193		71.8776
288.749		290.193		79.4997
288.749		290.193		73.0089
288.749		290.193		66.8364
288.749		290.193		67.6133
288.749		290.193		68.3901
288.749		290.193		67.1995
288.749		290.193		70.8513
288.749		290.193		78.5044
288.749		290.193		75.626
288.749		290.193		68.0468
288.749		290.193		65.5706
288.749		290.193		64.9808
288.749		290.193		65.8804
288.749		290.193		89.6978
288.749		290.193		78.1848
288.749		290.193		73.6014
288.749		290.193		67.1196
288.749		290.193		66.9857
288.749		290.193		57.9935
288.749		290.193		63.7596
288.749		290.193		62.6529
288.749		290.193		71.7562
288.749		290.193		63.5195
288.749		290.193		63.8918
288.749		290.193		62.2302
288.749		290.193		64.3183
288.749		290.193		67.5245
288.749		290.193		68.6797
288.749		290.193		67.4405
288.749		290.193		82.1296
288.749		290.193		72.042
288.749		290.193		63.9773
288.749		290.193		60.5486
288.749		290.193		59.8032
288.749		290.193		60.3228
288.749		290.193		70.7121
288.749		290.193		67.4438
287.502		290.168		85.6134
287.502		290.162		73.0262
287.502		290.137		64.4097
287.502		290.1		65.1989
287.502		290.075		70.9845
287.502		290.012		74.8078
287.502		289.95		76.6544
287.502		289.881		77.0828
287.502		289.763		70.3765
287.502		289.675		68.9804
287.502		289.507		71.8823
287.502		289.295		68.7533
287.502		289.039		62.2478
287.502		288.939		66.6552
287.502		288.939		66.6393
287.502		288.939		70.1257
287.502		288.939		71.2246
287.502		288.939		73.2678
287.502		288.939		71.4853
287.502		288.939		73.1186
287.502		288.939		72.0788
287.502		288.939		75.1219
287.502		288.939		77.7729
287.502		288.939		84.6636
287.502		288.939		73.8513
287.502		288.939		74.4791
287.502		288.939		67.8066
287.502		288.939		67.8247
287.502		288.939		65.2369
287.502		288.939		65.3651
287.502		288.939		66.4316
287.502		288.939		69.8727
287.502		288.939		68.2082
287.502		288.939		67.6476
287.502		288.939		64.5515
287.502		288.939		70.5507
287.502		288.939		71.4987
287.502		288.939		69.8143
287.502		288.939		68.2697
287.502		288.939		65.9835
287.502		288.939		84.2467
286.806		288.936		80.3545
286.806		288.932		81.3793
286.806		288.932		88.4806
286.806		288.932		84.3061
286.806		288.932		84.3121
286.806		288.932		84.3995
286.806		288.932		89.0418
286.806		288.932		91.6108
286.806		288.932		79.2993
286.806		288.932		61.9307
286.806		288.932		65.7857
286.806		288.932		62.0504
286.806		288.932		67.0604
286.806		288.932		70.5759
286.806		288.932		80.0448
286.806		288.932		82.1637
286.806		288.932		73.9975
286.806		288.932		81.2143
286.806		288.932		73.7185
286.806		288.932		69.4744
286.806		288.929		69.8169
286.806		288.929		67.2829
286.806		288.929		65.1327
286.806		288.929		66.2804
286.806		288.925		74.3636
286.806		288.925		76.3335
286.806		288.925		80.9362
286.806		288.925		78.487
286.806		288.922		82.6277
286.806		288.915		69.4055
286.806		288.908		70.5014
286.806		288.908		75.2205
286.806		288.908		73.377
286.806		288.908		87.1945
286.806		288.904		70.6089
286.806		288.897		69.4845
286.806		288.894		69.3857
286.806		288.883		66.0404
286.806		288.873		61.4289
285.499		287.905		70.2921
285.499		287.858		72.3887
285.499		287.756		70.1224
285.499		287.644		67.5147
285.499		287.585		85.0395
285.499		287.546		86.3637
285.499		287.502		90.1654
285.499		287.442		83.6352
285.499		287.371		78.965
285.499		287.291		70.0799
285.499		287.204		65.7393
285.499		287.057		71.161
285.499		286.927		73.0196
285.499		286.927		65.2092
285.499		286.927		69.4725
285.499		286.927		70.5982
285.499		286.927		72.3082
285.499		286.927		70.7018
285.499		286.927		79.8595
285.499		286.927		68.1302
285.499		286.927		74.8526
285.499		286.927		80.0233
285.499		286.927		88.1288
285.499		286.927		88.2951
285.499		286.927		78.6445
285.499		286.927		74.8836
285.499		286.927		76.3946
285.499		286.927		78.069
285.499		286.927		79.3928
285.499		286.927		77.0267
285.499		286.927		72.8857
285.499		286.927		81.5605
285.499		286.927		76.4036
285.499		286.927		79.3846
285.499		286.927		79.889
285.499		286.927		77.7359
285.499		286.927		83.1723
285.499		286.927		90.3365
285.499		286.927		78.6126
285.499		286.927		75.9714
284.75		286.751		77.1497
284.75		286.657		77.1408
284.75		286.556		79.6535
284.75		286.455		96.2035
284.75		286.357		98.7083
284.75		286.222		102.559
284.75		286.173		100.137
284.75		286.173		93.9585
284.75		286.173		90.5373
284.75		286.173		82.0102
284.75		286.173		72.5437
284.75		286.173		72.7599
284.75		286.173		68.2412
284.75		286.173		71.7718
284.75		286.173		70.2042
284.75		286.173		61.2713
284.75		286.173		60.0906
284.75		286.173		59.8502
284.75		286.173		67.5375
284.75		286.173		79.9677
284.75		286.173		71.5131
284.75		286.173		73.963
284.75		286.173		73.3381
284.75		286.173		71.1463
284.75		286.173		66.9538
284.75		286.173		74.9894
284.75		286.173		67.0714
284.75		286.173		65.7472
284.75		286.173		71.5855
284.75		286.173		72.9068
284.75		286.173		81.0308
284.75		286.173		80.2591
284.75		286.173		82.3035
284.75		286.173		79.7852
284.75		286.173		80.9491
284.75		286.173		69.2847
284.75		286.173		70.1411
284.75		286.173		76.8918
284.75		286.173		73.5206
284.75		286.173		76.6747
